1,58200E+0003	1,00000E-0002
1,58900E+0003	3,00000E-0002
1,59100E+0003	2,00000E-0002
1,59500E+0003	2,00000E-0002
1,59800E+0003	3,00000E-0002
1,60000E+0003	3,00000E-0002
1,60400E+0003	2,00000E-0002
1,61300E+0003	3,00000E-0002
1,61500E+0003	3,00000E-0002
1,62400E+0003	3,00000E-0002
1,62700E+0003	3,00000E-0002
1,63000E+0003	3,00000E-0002
1,63000E+0003	4,00000E-0002
1,63600E+0003	4,00000E-0002
1,63900E+0003	4,00000E-0002
1,64200E+0003	4,00000E-0002
1,64400E+0003	5,00000E-0002
1,64500E+0003	5,00000E-0002
1,64700E+0003	5,00000E-0002
1,64800E+0003	6,00000E-0002
1,65300E+0003	6,00000E-0002
1,65300E+0003	5,00000E-0002
1,65400E+0003	6,00000E-0002
1,65800E+0003	6,00000E-0002
1,66100E+0003	7,00000E-0002
1,66300E+0003	7,00000E-0002
1,66300E+0003	7,00000E-0002
1,66800E+0003	8,00000E-0002
1,67100E+0003	9,00000E-0002
1,67100E+0003	9,00000E-0002
1,67300E+0003	9,00000E-0002
1,67300E+0003	1,00000E-0001
1,67500E+0003	9,00000E-0002
1,68000E+0003	1,10000E-0001
1,68200E+0003	1,20000E-0001
1,68500E+0003	1,20000E-0001
1,68900E+0003	1,30000E-0001
1,69300E+0003	1,40000E-0001
1,69500E+0003	1,60000E-0001
1,70100E+0003	1,70000E-0001
1,70300E+0003	1,90000E-0001
1,70200E+0003	1,90000E-0001
1,70900E+0003	2,00000E-0001
1,71200E+0003	2,30000E-0001
1,71400E+0003	2,40000E-0001
1,71700E+0003	2,40000E-0001
1,71800E+0003	2,60000E-0001
1,71900E+0003	2,70000E-0001
1,72100E+0003	2,70000E-0001
1,72100E+0003	2,80000E-0001
1,72300E+0003	2,90000E-0001
1,72400E+0003	3,00000E-0001
1,72500E+0003	3,00000E-0001
1,72600E+0003	3,00000E-0001
1,72600E+0003	3,10000E-0001
1,72800E+0003	3,20000E-0001
1,72800E+0003	3,20000E-0001
1,72900E+0003	3,20000E-0001
1,72900E+0003	3,20000E-0001
1,72900E+0003	3,30000E-0001
1,72900E+0003	3,30000E-0001
1,73100E+0003	3,40000E-0001
1,73100E+0003	3,30000E-0001
1,73100E+0003	3,40000E-0001
1,73000E+0003	3,40000E-0001
1,73200E+0003	3,50000E-0001
1,73200E+0003	3,50000E-0001
1,73200E+0003	3,40000E-0001
1,73200E+0003	3,50000E-0001
1,73300E+0003	3,60000E-0001
1,73400E+0003	3,50000E-0001
1,73500E+0003	3,70000E-0001
1,73600E+0003	3,80000E-0001
1,73600E+0003	3,80000E-0001
1,73700E+0003	3,90000E-0001
1,73800E+0003	4,00000E-0001
1,73900E+0003	4,20000E-0001
1,74100E+0003	4,20000E-0001
1,74200E+0003	4,30000E-0001
1,74200E+0003	4,40000E-0001
1,74300E+0003	4,60000E-0001
1,74600E+0003	4,70000E-0001
1,74700E+0003	4,80000E-0001
1,74800E+0003	4,90000E-0001
1,75000E+0003	5,10000E-0001
1,74900E+0003	5,20000E-0001
1,74900E+0003	5,30000E-0001
1,75400E+0003	5,40000E-0001
1,75600E+0003	5,80000E-0001
1,75900E+0003	6,10000E-0001
1,76000E+0003	6,20000E-0001
1,76100E+0003	6,40000E-0001
1,76300E+0003	6,70000E-0001
1,76400E+0003	7,00000E-0001
1,76600E+0003	7,10000E-0001
1,76700E+0003	7,40000E-0001
1,76700E+0003	7,30000E-0001
1,76800E+0003	7,30000E-0001
1,76900E+0003	7,50000E-0001
1,76900E+0003	7,70000E-0001
1,77100E+0003	7,90000E-0001
1,77300E+0003	8,20000E-0001
1,77400E+0003	8,40000E-0001
1,77600E+0003	8,50000E-0001
1,77700E+0003	8,70000E-0001
1,77800E+0003	8,90000E-0001
1,77900E+0003	9,20000E-0001
1,78000E+0003	9,30000E-0001
1,78100E+0003	9,40000E-0001
1,78500E+0003	1,02000E+0000
1,78900E+0003	1,07000E+0000
1,79300E+0003	1,15000E+0000
1,79400E+0003	1,19000E+0000
1,79600E+0003	1,22000E+0000
1,79800E+0003	1,26000E+0000
1,79800E+0003	1,29000E+0000
1,80000E+0003	1,30000E+0000
1,80200E+0003	1,34000E+0000
1,80300E+0003	1,38000E+0000
1,80500E+0003	1,43000E+0000
1,80600E+0003	1,42000E+0000
1,80600E+0003	1,44000E+0000
1,80500E+0003	1,43000E+0000
1,80700E+0003	1,46000E+0000
1,80800E+0003	1,49000E+0000
1,80900E+0003	1,52000E+0000
1,81000E+0003	1,52000E+0000
1,81000E+0003	1,54000E+0000
1,81000E+0003	1,55000E+0000
1,81100E+0003	1,56000E+0000
1,81100E+0003	1,57000E+0000
1,81100E+0003	1,58000E+0000
1,81100E+0003	1,56000E+0000
1,81200E+0003	1,60000E+0000
1,81400E+0003	1,63000E+0000
1,81400E+0003	1,63000E+0000
1,81500E+0003	1,64000E+0000
1,81600E+0003	1,69000E+0000
1,81600E+0003	1,72000E+0000
1,81800E+0003	1,73000E+0000
1,81800E+0003	1,76000E+0000
1,81800E+0003	1,76000E+0000
1,81900E+0003	1,76000E+0000
1,81800E+0003	1,76000E+0000
1,81900E+0003	1,78000E+0000
1,81900E+0003	1,78000E+0000
1,82000E+0003	1,79000E+0000
1,82000E+0003	1,80000E+0000
1,82000E+0003	1,81000E+0000
1,82000E+0003	1,82000E+0000
1,82000E+0003	1,79000E+0000
1,82100E+0003	1,83000E+0000
1,82100E+0003	1,83000E+0000
1,82200E+0003	1,84000E+0000
1,82300E+0003	1,84000E+0000
1,82300E+0003	1,87000E+0000
1,82300E+0003	1,88000E+0000
1,82300E+0003	1,89000E+0000
1,82400E+0003	1,91000E+0000
1,82400E+0003	1,92000E+0000
1,82400E+0003	1,92000E+0000
1,82500E+0003	1,93000E+0000
1,82400E+0003	1,94000E+0000
1,82500E+0003	1,93000E+0000
1,82400E+0003	1,93000E+0000
1,82500E+0003	1,94000E+0000
1,82500E+0003	1,94000E+0000
1,82600E+0003	1,96000E+0000
1,82600E+0003	1,96000E+0000
1,82600E+0003	1,97000E+0000
1,82600E+0003	1,97000E+0000
1,82600E+0003	1,97000E+0000
1,82600E+0003	1,96000E+0000
1,82700E+0003	1,99000E+0000
1,82700E+0003	1,99000E+0000
1,82700E+0003	2,00000E+0000
1,82700E+0003	2,00000E+0000
1,82700E+0003	2,00000E+0000
1,82800E+0003	2,03000E+0000
1,82700E+0003	2,00000E+0000
1,82700E+0003	2,03000E+0000
1,82900E+0003	2,03000E+0000
1,82800E+0003	2,03000E+0000
1,82800E+0003	2,03000E+0000
1,82900E+0003	2,05000E+0000
1,83000E+0003	2,06000E+0000
1,83100E+0003	2,08000E+0000
1,83100E+0003	2,09000E+0000
1,83100E+0003	2,10000E+0000
1,83200E+0003	2,13000E+0000
1,83200E+0003	2,13000E+0000
1,83300E+0003	2,16000E+0000
1,83300E+0003	2,17000E+0000
1,83500E+0003	2,23000E+0000
1,83600E+0003	2,24000E+0000
1,83600E+0003	2,25000E+0000
1,83600E+0003	2,25000E+0000
1,83600E+0003	2,24000E+0000
1,83600E+0003	2,26000E+0000
1,83700E+0003	2,28000E+0000
1,83700E+0003	2,30000E+0000
1,83800E+0003	2,32000E+0000
1,83800E+0003	2,34000E+0000
1,84000E+0003	2,35000E+0000
1,83900E+0003	2,37000E+0000
1,84000E+0003	2,38000E+0000
1,84000E+0003	2,43000E+0000
1,84100E+0003	2,43000E+0000
1,84400E+0003	2,52000E+0000
1,84300E+0003	2,49000E+0000
1,84400E+0003	2,52000E+0000
1,84400E+0003	2,53000E+0000
1,84500E+0003	2,52000E+0000
1,84400E+0003	2,53000E+0000
1,84500E+0003	2,54000E+0000
1,84400E+0003	2,54000E+0000
1,84400E+0003	2,54000E+0000
1,84400E+0003	2,54000E+0000
1,84500E+0003	2,55000E+0000
1,84500E+0003	2,60000E+0000
1,84600E+0003	2,61000E+0000
1,84700E+0003	2,62000E+0000
1,84700E+0003	2,63000E+0000
1,84700E+0003	2,63000E+0000
1,84700E+0003	2,64000E+0000
1,84800E+0003	2,65000E+0000
1,84800E+0003	2,65000E+0000
1,84900E+0003	2,68000E+0000
1,84900E+0003	2,69000E+0000
1,85100E+0003	2,74000E+0000
1,85100E+0003	2,77000E+0000
1,85200E+0003	2,80000E+0000
1,85300E+0003	2,83000E+0000
1,85500E+0003	2,92000E+0000
1,85700E+0003	3,02000E+0000
1,85800E+0003	3,05000E+0000
1,85900E+0003	3,09000E+0000
1,85900E+0003	3,14000E+0000
1,86200E+0003	3,22000E+0000
1,86100E+0003	3,22000E+0000
1,86400E+0003	3,29000E+0000
1,86400E+0003	3,34000E+0000
1,86500E+0003	3,36000E+0000
1,86700E+0003	3,40000E+0000
