1,39400E+0003	0,00000E+0000
1,40500E+0003	0,00000E+0000
1,41700E+0003	0,00000E+0000
1,42300E+0003	0,00000E+0000
1,43300E+0003	0,00000E+0000
1,43600E+0003	-0,00000E+0000
1,44700E+0003	0,00000E+0000
1,46200E+0003	0,00000E+0000
1,47000E+0003	0,00000E+0000
1,47600E+0003	0,00000E+0000
1,48600E+0003	1,00000E-0002
1,49800E+0003	1,00000E-0002
1,51800E+0003	0,00000E+0000
1,52800E+0003	0,00000E+0000
1,55100E+0003	1,00000E-0002
1,57100E+0003	1,00000E-0002
1,58000E+0003	1,00000E-0002
1,60300E+0003	1,00000E-0002
1,62500E+0003	1,00000E-0002
1,63700E+0003	1,00000E-0002
1,64900E+0003	2,00000E-0002
1,66400E+0003	3,00000E-0002
1,67200E+0003	4,00000E-0002
1,68400E+0003	5,00000E-0002
1,69700E+0003	5,00000E-0002
1,70500E+0003	8,00000E-0002
1,71300E+0003	7,00000E-0002
1,71900E+0003	8,00000E-0002
1,72700E+0003	1,00000E-0001
1,73600E+0003	1,10000E-0001
1,75300E+0003	1,50000E-0001
1,76800E+0003	1,90000E-0001
1,77500E+0003	2,20000E-0001
1,78200E+0003	2,40000E-0001
1,79200E+0003	2,80000E-0001
1,79700E+0003	3,20000E-0001
1,80300E+0003	3,30000E-0001
1,80900E+0003	3,70000E-0001
1,81200E+0003	4,10000E-0001
1,81300E+0003	4,10000E-0001
1,81800E+0003	4,40000E-0001
1,82200E+0003	4,70000E-0001
1,82600E+0003	5,10000E-0001
1,83100E+0003	5,40000E-0001
1,83500E+0003	5,80000E-0001
1,83700E+0003	6,10000E-0001
1,83900E+0003	6,20000E-0001
1,84100E+0003	6,40000E-0001
1,84400E+0003	6,80000E-0001
1,84800E+0003	7,30000E-0001
1,85100E+0003	7,60000E-0001
1,85400E+0003	8,10000E-0001
1,85600E+0003	8,40000E-0001
1,86000E+0003	8,70000E-0001
1,86200E+0003	9,20000E-0001
1,86600E+0003	9,50000E-0001
1,86900E+0003	1,00000E+0000
1,86900E+0003	1,01000E+0000
1,87100E+0003	1,06000E+0000
1,87400E+0003	1,08000E+0000
1,87800E+0003	1,14000E+0000
1,88100E+0003	1,20000E+0000
1,88300E+0003	1,22000E+0000
1,88600E+0003	1,29000E+0000
1,88800E+0003	1,37000E+0000
1,89200E+0003	1,43000E+0000
1,89400E+0003	1,44000E+0000
1,89500E+0003	1,50000E+0000
1,89800E+0003	1,55000E+0000
1,89900E+0003	1,56000E+0000
1,90100E+0003	1,62000E+0000
1,90200E+0003	1,65000E+0000
1,90400E+0003	1,66000E+0000
1,90500E+0003	1,71000E+0000
1,90700E+0003	1,79000E+0000
1,91000E+0003	1,81000E+0000
1,91200E+0003	1,87000E+0000
1,91400E+0003	1,96000E+0000
1,91700E+0003	2,00000E+0000
1,92000E+0003	2,10000E+0000
1,92100E+0003	2,14000E+0000
1,92200E+0003	2,16000E+0000
1,92300E+0003	2,18000E+0000
1,92500E+0003	2,23000E+0000
1,92500E+0003	2,27000E+0000
1,92600E+0003	2,29000E+0000
1,92700E+0003	2,32000E+0000
1,92700E+0003	2,32000E+0000
1,92800E+0003	2,34000E+0000
1,92900E+0003	2,36000E+0000
1,92900E+0003	2,42000E+0000
1,93100E+0003	2,42000E+0000
1,93300E+0003	2,49000E+0000
1,93400E+0003	2,54000E+0000
1,93600E+0003	2,62000E+0000
1,93800E+0003	2,65000E+0000
1,94000E+0003	2,71000E+0000
1,94000E+0003	2,77000E+0000
1,94200E+0003	2,79000E+0000
1,94300E+0003	2,82000E+0000
1,94400E+0003	2,87000E+0000
1,94400E+0003	2,89000E+0000
1,94400E+0003	2,91000E+0000
1,94500E+0003	2,91000E+0000
1,94500E+0003	2,92000E+0000
1,94600E+0003	2,95000E+0000
1,94600E+0003	2,96000E+0000
1,94700E+0003	2,98000E+0000
1,94600E+0003	2,98000E+0000
1,94700E+0003	3,02000E+0000
1,94800E+0003	3,04000E+0000
1,94900E+0003	3,08000E+0000
1,95200E+0003	3,17000E+0000
1,95200E+0003	3,23000E+0000
1,95400E+0003	3,26000E+0000
1,95500E+0003	3,36000E+0000
1,95700E+0003	3,43000E+0000
1,95900E+0003	3,48000E+0000
1,96100E+0003	3,55000E+0000
1,96200E+0003	3,61000E+0000
1,96200E+0003	3,67000E+0000
1,96400E+0003	3,71000E+0000
1,96500E+0003	3,76000E+0000
1,96700E+0003	3,84000E+0000
1,96800E+0003	3,90000E+0000
1,96900E+0003	3,95000E+0000
1,97000E+0003	3,99000E+0000
1,97100E+0003	4,04000E+0000
1,97100E+0003	4,06000E+0000
1,97200E+0003	4,09000E+0000
1,97200E+0003	4,11000E+0000
1,97400E+0003	4,18000E+0000
1,97400E+0003	4,22000E+0000
1,97500E+0003	4,24000E+0000
1,97600E+0003	4,31000E+0000
1,97600E+0003	4,37000E+0000
1,97800E+0003	4,40000E+0000
1,97900E+0003	4,50000E+0000
1,98100E+0003	4,57000E+0000
1,98200E+0003	4,64000E+0000
1,98200E+0003	4,65000E+0000
1,98400E+0003	4,77000E+0000
1,98400E+0003	4,82000E+0000
1,98700E+0003	4,85000E+0000
1,98800E+0003	4,97000E+0000
1,98900E+0003	5,02000E+0000
1,99000E+0003	5,07000E+0000
1,99200E+0003	5,17000E+0000
1,99200E+0003	5,22000E+0000
1,99400E+0003	5,31000E+0000
1,99500E+0003	5,41000E+0000
1,99700E+0003	5,51000E+0000
1,99800E+0003	5,56000E+0000
2,00100E+0003	5,69000E+0000
2,00200E+0003	5,81000E+0000
2,00500E+0003	6,04000E+0000
2,00600E+0003	6,10000E+0000
2,00700E+0003	6,17000E+0000
2,00700E+0003	6,23000E+0000
2,00800E+0003	6,26000E+0000
2,00900E+0003	6,31000E+0000
2,01000E+0003	6,38000E+0000
2,01100E+0003	6,46000E+0000
2,01200E+0003	6,51000E+0000
2,01200E+0003	6,60000E+0000
2,01300E+0003	6,64000E+0000
2,01400E+0003	6,68000E+0000
2,01400E+0003	6,75000E+0000
2,01600E+0003	6,87000E+0000
2,01700E+0003	6,92000E+0000
2,01900E+0003	7,07000E+0000
2,01900E+0003	7,15000E+0000
2,02100E+0003	7,21000E+0000
2,02300E+0003	7,33000E+0000
2,02400E+0003	7,44000E+0000
2,02500E+0003	7,53000E+0000
2,02500E+0003	7,59000E+0000
2,02600E+0003	7,67000E+0000
2,02700E+0003	7,75000E+0000
2,02800E+0003	7,87000E+0000
2,02900E+0003	7,93000E+0000
2,03000E+0003	8,07000E+0000
2,03200E+0003	8,11000E+0000
2,03200E+0003	8,21000E+0000
2,03300E+0003	8,22000E+0000
2,03400E+0003	8,33000E+0000
2,03500E+0003	8,42000E+0000
2,03500E+0003	8,53000E+0000
2,03600E+0003	8,57000E+0000
2,03700E+0003	8,67000E+0000
2,03800E+0003	8,75000E+0000
2,03900E+0003	8,81000E+0000
2,04000E+0003	8,99000E+0000
2,04100E+0003	9,16000E+0000
2,04300E+0003	9,24000E+0000
2,04400E+0003	9,34000E+0000
2,04500E+0003	9,47000E+0000
2,04500E+0003	9,58000E+0000
2,04700E+0003	9,63000E+0000
2,04700E+0003	9,69000E+0000
2,04800E+0003	9,84000E+0000
2,04900E+0003	9,85000E+0000
2,05000E+0003	9,97000E+0000
2,05000E+0003	1,01000E+0001
2,05200E+0003	1,01700E+0001
2,05200E+0003	1,03500E+0001
2,05400E+0003	1,04900E+0001
2,05600E+0003	1,05900E+0001
2,05600E+0003	1,07700E+0001
2,05800E+0003	1,09800E+0001
2,05900E+0003	1,11000E+0001
2,06100E+0003	1,11900E+0001
2,06100E+0003	1,13700E+0001
2,06200E+0003	1,14100E+0001
2,06400E+0003	1,15500E+0001
2,06400E+0003	1,17000E+0001
2,06500E+0003	1,18200E+0001
2,06600E+0003	1,18900E+0001
2,06700E+0003	1,19900E+0001
2,06700E+0003	1,20900E+0001
2,06700E+0003	1,20900E+0001
2,06700E+0003	1,20700E+0001
2,06800E+0003	1,22200E+0001
2,06900E+0003	1,22300E+0001
2,06900E+0003	1,23600E+0001
2,07100E+0003	1,25200E+0001
2,07100E+0003	1,26100E+0001
2,07200E+0003	1,26900E+0001
2,07200E+0003	1,27900E+0001
2,07200E+0003	1,29200E+0001
2,07500E+0003	1,30200E+0001
2,07300E+0003	1,30700E+0001
2,07600E+0003	1,33000E+0001
2,07700E+0003	1,33900E+0001
2,07900E+0003	1,37700E+0001
2,08100E+0003	1,39200E+0001
2,08100E+0003	1,40200E+0001
2,08200E+0003	1,40500E+0001
2,08200E+0003	1,42200E+0001
2,08200E+0003	1,44000E+0001
2,08400E+0003	1,44400E+0001
2,08300E+0003	1,44500E+0001
2,08400E+0003	1,46200E+0001
2,08500E+0003	1,46900E+0001
2,08600E+0003	1,48200E+0001
2,08600E+0003	1,49100E+0001
2,08700E+0003	1,50700E+0001
2,08700E+0003	1,51700E+0001
2,08700E+0003	1,52100E+0001
2,08900E+0003	1,53100E+0001
2,08900E+0003	1,54200E+0001
2,08900E+0003	1,55000E+0001
2,09000E+0003	1,55800E+0001
2,09000E+0003	1,56200E+0001
2,09100E+0003	1,58300E+0001
2,09200E+0003	1,58400E+0001
2,09200E+0003	1,59100E+0001
2,09300E+0003	1,59800E+0001
2,09200E+0003	1,60400E+0001
2,09300E+0003	1,61600E+0001
2,09400E+0003	1,63100E+0001
2,09500E+0003	1,64500E+0001
2,09500E+0003	1,64700E+0001
2,09400E+0003	1,64800E+0001
2,09500E+0003	1,65500E+0001
2,09600E+0003	1,66700E+0001
2,09500E+0003	1,66000E+0001
2,09600E+0003	1,68000E+0001
2,09800E+0003	1,69600E+0001
2,09700E+0003	1,70200E+0001
2,09800E+0003	1,69900E+0001
2,09900E+0003	1,71100E+0001
2,09900E+0003	1,72500E+0001
2,09900E+0003	1,71900E+0001
2,10100E+0003	1,75100E+0001
2,10300E+0003	1,77200E+0001
2,10200E+0003	1,79100E+0001
2,10300E+0003	1,80500E+0001
2,10300E+0003	1,81100E+0001
2,10300E+0003	1,82100E+0001
2,10400E+0003	1,83900E+0001
2,10500E+0003	1,83100E+0001
2,10500E+0003	1,85300E+0001
2,10500E+0003	1,86600E+0001
2,10600E+0003	1,88200E+0001
2,10800E+0003	1,89100E+0001
2,10700E+0003	1,89500E+0001
2,10800E+0003	1,91700E+0001
2,10800E+0003	1,91300E+0001
2,10900E+0003	1,92900E+0001
2,11000E+0003	1,94900E+0001
2,11000E+0003	1,95400E+0001
2,11100E+0003	1,97400E+0001
2,11100E+0003	1,98800E+0001
2,11200E+0003	1,99500E+0001
2,11200E+0003	1,99600E+0001
2,11200E+0003	2,00100E+0001
2,11200E+0003	2,01600E+0001
2,11300E+0003	2,02400E+0001
2,11300E+0003	2,03600E+0001
2,11300E+0003	2,05200E+0001
2,11500E+0003	2,05000E+0001
2,11500E+0003	2,07200E+0001
2,11500E+0003	2,07200E+0001
2,11600E+0003	2,06200E+0001
2,11600E+0003	2,10200E+0001
2,11400E+0003	2,10000E+0001
2,11700E+0003	2,11800E+0001
2,11800E+0003	2,13300E+0001
2,11900E+0003	2,18800E+0001
2,12000E+0003	2,19600E+0001
2,11900E+0003	2,19500E+0001
2,12000E+0003	2,21600E+0001
2,12100E+0003	2,23100E+0001
2,12100E+0003	2,23200E+0001
2,12100E+0003	2,24300E+0001
2,12200E+0003	2,24400E+0001
