1,25100E+0003	0,00000E+0000
1,25700E+0003	0,00000E+0000
1,26400E+0003	0,00000E+0000
1,26500E+0003	0,00000E+0000
1,27000E+0003	0,00000E+0000
1,27600E+0003	0,00000E+0000
1,28200E+0003	0,00000E+0000
1,28700E+0003	0,00000E+0000
1,30600E+0003	0,00000E+0000
1,31000E+0003	0,00000E+0000
1,31600E+0003	0,00000E+0000
1,32200E+0003	0,00000E+0000
1,32800E+0003	0,00000E+0000
1,33000E+0003	0,00000E+0000
1,33200E+0003	1,00000E-0002
1,33500E+0003	0,00000E+0000
1,33800E+0003	0,00000E+0000
1,33800E+0003	0,00000E+0000
1,34500E+0003	0,00000E+0000
1,34500E+0003	0,00000E+0000
1,34800E+0003	0,00000E+0000
1,35400E+0003	0,00000E+0000
1,35700E+0003	1,00000E-0002
1,35900E+0003	1,00000E-0002
1,36500E+0003	0,00000E+0000
1,37300E+0003	0,00000E+0000
1,37400E+0003	0,00000E+0000
1,38100E+0003	-0,00000E+0000
1,38700E+0003	1,00000E-0002
1,38900E+0003	0,00000E+0000
1,39200E+0003	0,00000E+0000
1,39300E+0003	1,00000E-0002
1,39500E+0003	0,00000E+0000
1,39900E+0003	0,00000E+0000
1,40700E+0003	0,00000E+0000
1,42100E+0003	0,00000E+0000
1,42400E+0003	0,00000E+0000
1,43100E+0003	0,00000E+0000
1,43700E+0003	0,00000E+0000
1,44000E+0003	-0,00000E+0000
1,44800E+0003	0,00000E+0000
1,45400E+0003	0,00000E+0000
1,45600E+0003	0,00000E+0000
1,46900E+0003	0,00000E+0000
1,48800E+0003	0,00000E+0000
1,49100E+0003	0,00000E+0000
1,49800E+0003	1,00000E-0002
1,52800E+0003	0,00000E+0000
1,53700E+0003	0,00000E+0000
1,54900E+0003	0,00000E+0000
1,55300E+0003	1,00000E-0002
1,56100E+0003	1,00000E-0002
1,57600E+0003	1,00000E-0002
1,59400E+0003	1,00000E-0002
1,60600E+0003	2,00000E-0002
1,60700E+0003	2,00000E-0002
1,61700E+0003	2,00000E-0002
1,61800E+0003	2,00000E-0002
1,62400E+0003	3,00000E-0002
1,63000E+0003	3,00000E-0002
1,64200E+0003	3,00000E-0002
1,64800E+0003	3,00000E-0002
1,65400E+0003	4,00000E-0002
1,65100E+0003	3,00000E-0002
1,65600E+0003	5,00000E-0002
1,67000E+0003	6,00000E-0002
1,67500E+0003	7,00000E-0002
1,67800E+0003	8,00000E-0002
1,68200E+0003	8,00000E-0002
1,68500E+0003	9,00000E-0002
1,68600E+0003	1,00000E-0001
1,69000E+0003	1,00000E-0001
1,69800E+0003	1,20000E-0001
1,69900E+0003	1,10000E-0001
1,70100E+0003	1,20000E-0001
1,70300E+0003	1,30000E-0001
1,70600E+0003	1,50000E-0001
1,70800E+0003	1,50000E-0001
1,71000E+0003	1,60000E-0001
1,71200E+0003	1,70000E-0001
1,71200E+0003	1,70000E-0001
1,71200E+0003	1,60000E-0001
1,71300E+0003	1,80000E-0001
1,71400E+0003	1,70000E-0001
1,71500E+0003	1,90000E-0001
1,71800E+0003	1,90000E-0001
1,72000E+0003	2,00000E-0001
1,72100E+0003	2,20000E-0001
1,72400E+0003	2,20000E-0001
1,72800E+0003	2,50000E-0001
1,72800E+0003	2,60000E-0001
1,73100E+0003	2,60000E-0001
1,73300E+0003	2,80000E-0001
1,73300E+0003	2,90000E-0001
1,73700E+0003	3,10000E-0001
1,73800E+0003	3,30000E-0001
1,74000E+0003	3,40000E-0001
1,74200E+0003	3,60000E-0001
1,74600E+0003	3,80000E-0001
1,74800E+0003	4,20000E-0001
1,74900E+0003	4,30000E-0001
1,75100E+0003	4,50000E-0001
1,75300E+0003	4,70000E-0001
1,75400E+0003	5,20000E-0001
1,75700E+0003	5,20000E-0001
1,76000E+0003	5,60000E-0001
1,76000E+0003	6,00000E-0001
1,76300E+0003	6,30000E-0001
1,76600E+0003	6,60000E-0001
1,76600E+0003	6,70000E-0001
1,76600E+0003	6,70000E-0001
1,76700E+0003	6,70000E-0001
1,76700E+0003	7,00000E-0001
1,76800E+0003	7,00000E-0001
1,76900E+0003	7,20000E-0001
1,76900E+0003	7,30000E-0001
1,77000E+0003	7,40000E-0001
1,77100E+0003	7,50000E-0001
1,77200E+0003	7,90000E-0001
1,77200E+0003	8,00000E-0001
1,77400E+0003	8,30000E-0001
1,77500E+0003	8,50000E-0001
1,77500E+0003	8,70000E-0001
1,77800E+0003	8,90000E-0001
1,77900E+0003	9,40000E-0001
1,78000E+0003	9,90000E-0001
1,78300E+0003	1,02000E+0000
1,78400E+0003	1,05000E+0000
1,78600E+0003	1,10000E+0000
1,78600E+0003	1,18000E+0000
1,78900E+0003	1,21000E+0000
1,79000E+0003	1,23000E+0000
1,79000E+0003	1,27000E+0000
1,79200E+0003	1,30000E+0000
1,79400E+0003	1,35000E+0000
1,79500E+0003	1,41000E+0000
1,79600E+0003	1,44000E+0000
1,79900E+0003	1,52000E+0000
1,80000E+0003	1,58000E+0000
1,80300E+0003	1,62000E+0000
1,80400E+0003	1,73000E+0000
1,80600E+0003	1,84000E+0000
1,80800E+0003	1,92000E+0000
1,81000E+0003	2,00000E+0000
1,81100E+0003	2,03000E+0000
1,81100E+0003	2,07000E+0000
1,81300E+0003	2,11000E+0000
1,81400E+0003	2,18000E+0000
1,81600E+0003	2,28000E+0000
1,81700E+0003	2,31000E+0000
1,81800E+0003	2,35000E+0000
1,81800E+0003	2,38000E+0000
1,81900E+0003	2,40000E+0000
1,81900E+0003	2,39000E+0000
1,81900E+0003	2,43000E+0000
1,81900E+0003	2,45000E+0000
1,82000E+0003	2,49000E+0000
1,82100E+0003	2,52000E+0000
1,82200E+0003	2,57000E+0000
1,82200E+0003	2,57000E+0000
1,82300E+0003	2,62000E+0000
1,82400E+0003	2,66000E+0000
1,82400E+0003	2,64000E+0000
1,82500E+0003	2,73000E+0000
1,82500E+0003	2,77000E+0000
1,82600E+0003	2,82000E+0000
1,82700E+0003	2,86000E+0000
